121,2668920,SOD,NOR,H,1,1985,20,7,11,1,3,3,3,2,4,1,0,3,18,-3
1,2668920,NOR,SOD,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2668920,NOR,SOD,A,0,1506,6,1,3,1,3,1,2,0,1,1,0,0,3,8
126,2668920,NOR,SOD,A,0,1948,1,0,0,0,1,1,2,6,6,2,0,3,10,10
3,2668920,NOR,SOD,A,0,711,2,1,5,0,1,0,0,0,0,0,0,1,-4,-15
4,2668920,NOR,SOD,A,0,1674,22,2,4,4,5,6,6,6,2,0,0,1,26,9
127,2668920,NOR,SOD,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2668920,NOR,SOD,A,0,1769,23,5,8,2,4,7,8,6,2,0,0,2,23,10
8,2668920,NOR,SOD,A,0,1266,10,2,6,1,2,3,4,1,0,0,0,0,5,-19
9,2668920,NOR,SOD,A,0,1860,21,4,8,3,6,4,6,11,3,1,1,1,27,4
10,2668920,NOR,SOD,A,0,1266,0,0,3,0,1,0,0,4,1,1,0,4,-2,-17
99,2668921,UME,SLO,H,0,1300,3,0,0,1,1,0,0,0,1,0,1,0,5,10
140,2668921,UME,SLO,H,0,835,6,1,3,1,2,1,2,2,2,0,0,0,6,-9
100,2668921,UME,SLO,H,0,1244,6,0,1,2,4,0,0,0,3,0,0,0,6,-1
101,2668921,UME,SLO,H,0,1145,5,2,4,0,0,1,2,4,2,0,1,2,7,9
102,2668921,UME,SLO,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2668921,UME,SLO,H,0,1811,21,6,9,1,1,6,7,2,2,1,0,1,21,-8
104,2668921,UME,SLO,H,0,1105,8,4,6,0,1,0,0,1,1,1,0,0,8,0
105,2668921,UME,SLO,H,0,1806,14,6,6,0,2,2,3,8,3,1,3,2,24,-9
137,2668921,UME,SLO,H,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,4
106,2668921,UME,SLO,H,0,1832,22,6,15,2,7,4,7,3,6,0,0,2,12,3
108,2668921,UME,SLO,H,0,873,0,0,3,0,1,0,0,1,0,1,0,1,-3,-4
146,2668921,SLO,UME,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2668921,SLO,UME,A,1,1708,7,1,1,0,4,5,6,1,2,0,0,2,3,-2
77,2668921,SLO,UME,A,1,1402,14,1,5,3,4,3,4,4,3,0,0,3,12,6
79,2668921,SLO,UME,A,1,198,0,0,0,0,0,0,0,0,1,0,0,0,1,7
81,2668921,SLO,UME,A,1,1662,13,1,4,2,4,5,6,3,3,0,0,1,12,-2
82,2668921,SLO,UME,A,1,1934,10,4,5,0,1,2,6,6,1,1,0,1,11,3
83,2668921,SLO,UME,A,1,2176,19,3,4,2,5,7,8,6,2,1,1,1,23,-4
85,2668921,SLO,UME,A,1,598,3,1,2,0,1,1,2,1,0,0,0,2,-1,-10
86,2668921,SLO,UME,A,1,226,0,0,0,0,0,0,0,1,0,0,0,1,0,-3
87,2668921,SLO,UME,A,1,2096,20,6,10,1,1,5,7,11,0,1,2,1,27,10
22,2668922,BOR,JAM,H,0,555,0,0,0,0,1,0,0,1,0,0,0,0,0,-6
23,2668922,BOR,JAM,H,0,1421,6,0,1,2,4,0,0,2,1,1,0,0,7,-8
24,2668922,BOR,JAM,H,0,899,0,0,0,0,1,0,0,4,1,0,1,2,3,-24
152,2668922,BOR,JAM,H,0,1032,6,0,1,2,4,0,2,2,3,1,0,1,6,-24
128,2668922,BOR,JAM,H,0,162,0,0,1,0,0,0,0,0,0,0,0,0,-1,2
26,2668922,BOR,JAM,H,0,538,4,0,1,0,1,4,4,1,1,1,0,0,5,-5
27,2668922,BOR,JAM,H,0,145,0,0,0,0,1,0,0,0,0,0,0,0,-1,0
28,2668922,BOR,JAM,H,0,1303,8,1,3,2,5,0,0,1,2,0,0,0,6,-19
29,2668922,BOR,JAM,H,0,2119,13,1,3,1,5,8,8,4,0,1,0,3,9,-39
30,2668922,BOR,JAM,H,0,1288,20,4,9,3,6,3,5,5,4,0,0,2,17,-3
31,2668922,BOR,JAM,H,0,1402,9,3,7,0,0,3,5,5,1,1,0,0,10,-8
32,2668922,BOR,JAM,H,0,1136,16,2,5,2,3,6,7,1,0,2,0,5,9,-26
88,2668922,JAM,BOR,A,1,1574,6,2,4,0,3,2,3,8,2,0,0,3,7,12
89,2668922,JAM,BOR,A,1,1940,16,4,5,2,3,2,2,3,8,1,0,2,24,25
150,2668922,JAM,BOR,A,1,1133,9,0,0,3,6,0,0,4,0,1,0,1,10,9
134,2668922,JAM,BOR,A,1,220,0,0,0,0,1,0,0,0,0,0,0,0,-1,2
92,2668922,JAM,BOR,A,1,220,2,1,1,0,1,0,0,2,0,0,1,0,4,1
93,2668922,JAM,BOR,A,1,1100,14,2,2,2,4,4,4,4,1,1,0,0,18,31
135,2668922,JAM,BOR,A,1,1703,27,7,11,3,6,4,5,5,2,2,0,3,25,21
95,2668922,JAM,BOR,A,1,1535,17,2,4,3,6,4,4,5,3,0,0,1,19,26
96,2668922,JAM,BOR,A,1,793,5,1,1,1,2,0,0,3,1,0,0,0,8,-1
151,2668922,JAM,BOR,A,1,1782,18,3,6,4,5,0,1,7,6,3,3,1,31,34
64,2668923,UPP,LUL,H,0,1518,16,1,3,4,7,2,2,4,4,1,0,0,20,-5
65,2668923,UPP,LUL,H,0,204,4,2,2,0,0,0,0,0,0,0,0,1,3,-4
66,2668923,UPP,LUL,H,0,218,2,1,1,0,0,0,0,0,1,0,0,0,3,-4
67,2668923,UPP,LUL,H,0,1291,8,0,0,2,4,2,2,8,2,1,0,1,16,8
68,2668923,UPP,LUL,H,0,1048,5,1,2,1,1,0,0,3,3,1,0,2,9,-10
69,2668923,UPP,LUL,H,0,1541,17,1,4,4,7,3,3,2,0,1,0,2,12,-18
70,2668923,UPP,LUL,H,0,942,7,3,4,0,0,1,2,1,0,0,0,2,4,-23
71,2668923,UPP,LUL,H,0,1413,2,1,3,0,0,0,0,1,10,0,0,1,10,1
72,2668923,UPP,LUL,H,0,584,2,1,1,0,1,0,2,1,0,0,1,0,1,1
73,2668923,UPP,LUL,H,0,901,5,1,1,1,2,0,0,1,1,1,0,1,6,-14
74,2668923,UPP,LUL,H,0,1568,22,2,8,5,7,3,4,1,4,0,0,1,17,-12
75,2668923,UPP,LUL,H,0,772,5,2,3,0,1,1,2,0,0,1,0,1,2,5
44,2668923,LUL,UPP,A,1,1041,9,3,6,0,0,3,4,5,1,0,1,0,12,11
45,2668923,LUL,UPP,A,1,1746,6,0,1,2,4,0,0,4,1,0,1,1,8,5
46,2668923,LUL,UPP,A,1,1830,33,5,9,5,7,8,9,4,5,1,0,1,35,13
47,2668923,LUL,UPP,A,1,1223,5,2,2,0,1,1,2,2,1,0,1,0,7,-2
48,2668923,LUL,UPP,A,1,652,1,0,0,0,0,1,2,0,2,0,0,1,1,9
49,2668923,LUL,UPP,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2668923,LUL,UPP,A,1,688,2,1,1,0,0,0,0,1,0,1,0,0,4,16
53,2668923,LUL,UPP,A,1,1712,17,5,8,2,3,1,2,4,1,1,1,2,17,-1
54,2668923,LUL,UPP,A,1,1359,10,3,5,1,1,1,1,4,1,0,0,3,10,4
142,2668923,LUL,UPP,A,1,1749,27,8,12,3,3,2,5,7,4,3,0,3,31,20
34,2668924,NAS,SOD,H,0,1654,13,5,9,0,1,3,4,7,1,0,3,2,16,-16
35,2668924,NAS,SOD,H,0,1491,11,3,4,0,1,5,5,3,0,0,1,0,13,-13
36,2668924,NAS,SOD,H,0,712,0,0,2,0,1,0,0,1,2,0,0,1,-1,-4
37,2668924,NAS,SOD,H,0,622,5,1,1,1,1,0,2,2,0,0,0,1,4,0
38,2668924,NAS,SOD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2668924,NAS,SOD,H,0,1775,12,2,2,2,4,2,2,4,1,2,1,1,17,-10
149,2668924,NAS,SOD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2668924,NAS,SOD,H,0,2272,10,1,3,1,3,5,8,8,8,1,0,6,14,-13
41,2668924,NAS,SOD,H,0,960,11,0,0,3,6,2,2,0,0,0,0,1,7,-6
42,2668924,NAS,SOD,H,0,1816,5,1,5,1,3,0,0,2,4,0,0,2,3,-13
111,2668924,NAS,SOD,H,0,698,6,3,5,0,0,0,0,1,1,0,0,0,6,0
129,2668924,SOD,NAS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2668924,SOD,NAS,A,1,1791,12,2,2,2,3,2,2,4,1,1,0,1,16,14
113,2668924,SOD,NAS,A,1,445,2,1,2,0,0,0,0,3,1,0,0,0,5,10
114,2668924,SOD,NAS,A,1,622,3,0,1,1,4,0,0,0,0,0,0,0,-1,-6
115,2668924,SOD,NAS,A,1,1303,12,4,6,1,1,1,1,1,0,1,0,1,11,8
117,2668924,SOD,NAS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2668924,SOD,NAS,A,1,1955,13,4,6,1,4,2,2,7,3,1,2,0,21,5
120,2668924,SOD,NAS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2668924,SOD,NAS,A,1,1882,23,6,6,3,5,2,3,2,7,0,0,0,29,22
131,2668924,SOD,NAS,A,1,1886,9,0,3,3,6,0,0,4,1,2,0,2,8,7
121,2668924,SOD,NAS,A,1,2116,14,4,9,1,3,3,3,5,5,1,0,5,13,15
99,2668925,UME,KOP,H,0,1147,10,2,2,1,5,3,4,0,0,0,0,0,5,-2
140,2668925,UME,KOP,H,0,1201,9,0,2,3,7,0,0,0,0,0,0,0,3,-3
100,2668925,UME,KOP,H,0,751,0,0,0,0,4,0,0,1,2,0,0,2,-3,1
101,2668925,UME,KOP,H,0,1257,4,2,10,0,0,0,0,4,2,0,1,3,0,-6
102,2668925,UME,KOP,H,0,393,1,0,0,0,0,1,2,0,0,0,0,0,0,1
103,2668925,UME,KOP,H,0,1305,9,2,7,1,3,2,4,4,4,1,0,3,6,-5
104,2668925,UME,KOP,H,0,558,6,3,4,0,0,0,0,3,1,0,0,2,7,-1
105,2668925,UME,KOP,H,0,2080,10,1,3,1,4,5,8,13,3,2,2,0,22,-7
153,2668925,UME,KOP,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2668925,UME,KOP,H,0,629,5,1,2,1,2,0,0,5,1,0,0,0,9,2
106,2668925,UME,KOP,H,0,1580,14,2,5,2,9,4,4,0,4,3,0,1,10,-7
108,2668925,UME,KOP,H,0,1099,10,2,5,2,2,0,0,6,1,0,0,1,13,-3
55,2668925,KOP,UME,A,1,463,3,0,0,1,4,0,0,0,0,0,0,1,-1,-12
56,2668925,KOP,UME,A,1,144,0,0,1,0,1,0,0,0,0,0,0,0,-2,-1
57,2668925,KOP,UME,A,1,651,0,0,1,0,1,0,0,2,0,1,0,0,1,1
58,2668925,KOP,UME,A,1,126,0,0,1,0,0,0,0,0,1,0,0,1,-1,-1
59,2668925,KOP,UME,A,1,928,4,1,2,0,1,2,4,1,0,0,2,3,0,-3
60,2668925,KOP,UME,A,1,2035,7,2,4,1,6,0,0,3,8,1,1,0,13,11
61,2668925,KOP,UME,A,1,1880,21,9,17,0,2,3,4,13,4,4,0,5,26,11
62,2668925,KOP,UME,A,1,1855,12,6,9,0,3,0,0,7,1,1,2,3,14,1
138,2668925,KOP,UME,A,1,1972,21,6,7,1,2,6,7,8,6,0,1,1,32,14
154,2668925,KOP,UME,A,1,1947,16,3,7,0,0,10,14,15,1,0,1,5,20,9
146,2668926,SLO,NOR,H,0,238,0,0,0,0,1,0,0,0,0,1,0,0,0,2
77,2668926,SLO,NOR,H,0,1384,9,1,5,1,2,4,4,3,0,0,0,0,7,-24
155,2668926,SLO,NOR,H,0,1438,8,1,3,1,6,3,4,2,2,1,0,1,4,-11
79,2668926,SLO,NOR,H,0,1342,1,0,2,0,2,1,2,2,3,0,0,3,-2,-27
80,2668926,SLO,NOR,H,0,238,4,2,2,0,0,0,0,1,0,0,0,0,5,2
81,2668926,SLO,NOR,H,0,1537,5,0,2,1,4,2,2,1,1,1,1,5,-1,-22
82,2668926,SLO,NOR,H,0,1619,10,3,5,1,6,1,1,4,3,2,0,2,10,-19
83,2668926,SLO,NOR,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2668926,SLO,NOR,H,0,1129,3,1,3,0,0,1,1,6,3,0,1,1,10,-21
85,2668926,SLO,NOR,H,0,1588,14,5,10,1,4,1,2,4,0,0,0,4,5,-34
87,2668926,SLO,NOR,H,0,1487,10,5,7,0,1,0,0,10,2,0,1,1,19,-26
1,2668926,NOR,SLO,A,1,1190,13,4,5,1,4,2,4,4,1,0,0,1,11,9
2,2668926,NOR,SLO,A,1,805,3,0,0,1,4,0,0,1,0,0,0,1,0,7
126,2668926,NOR,SLO,A,1,1108,2,0,1,0,0,2,2,4,5,2,0,0,12,28
3,2668926,NOR,SLO,A,1,1612,4,1,3,0,3,2,4,4,4,1,0,1,5,16
4,2668926,NOR,SLO,A,1,1196,13,1,2,3,4,2,2,2,2,3,0,2,16,26
127,2668926,NOR,SLO,A,1,582,3,0,2,1,2,0,0,5,0,0,0,2,3,9
6,2668926,NOR,SLO,A,1,978,4,2,4,0,1,0,0,4,0,0,1,0,6,13
7,2668926,NOR,SLO,A,1,1171,12,2,3,2,3,2,2,1,2,0,0,0,13,13
8,2668926,NOR,SLO,A,1,989,14,2,2,3,7,1,2,3,1,1,1,0,15,23
9,2668926,NOR,SLO,A,1,1090,15,3,3,3,9,0,0,5,3,1,1,0,19,22
10,2668926,NOR,SLO,A,1,1279,17,3,5,3,3,2,2,10,3,2,0,1,29,14
22,2668927,BOR,LUL,H,1,938,3,0,0,1,4,0,0,1,0,0,0,0,1,-5
23,2668927,BOR,LUL,H,1,823,3,0,0,1,2,0,0,2,0,0,0,0,4,-4
24,2668927,BOR,LUL,H,1,1280,0,0,0,0,3,0,0,4,1,3,0,2,3,0
152,2668927,BOR,LUL,H,1,942,0,0,0,0,2,0,0,1,2,0,0,2,-1,2
25,2668927,BOR,LUL,H,1,825,8,2,4,1,3,1,2,3,2,0,0,0,8,-2
26,2668927,BOR,LUL,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2668927,BOR,LUL,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2668927,BOR,LUL,H,1,1183,8,3,6,0,2,2,2,2,1,0,0,0,6,2
29,2668927,BOR,LUL,H,1,1635,16,4,7,2,6,2,2,11,0,0,0,1,19,11
30,2668927,BOR,LUL,H,1,1667,19,4,8,1,4,8,9,7,9,0,1,1,27,13
31,2668927,BOR,LUL,H,1,1131,13,3,5,1,2,4,6,6,0,0,1,0,15,-1
32,2668927,BOR,LUL,H,1,1577,19,1,2,3,8,8,8,3,5,1,1,0,23,9
44,2668927,LUL,BOR,A,0,1012,8,4,6,0,0,0,0,3,2,0,0,0,11,0
45,2668927,LUL,BOR,A,0,2238,12,2,2,2,7,2,2,2,3,1,0,0,13,-9
46,2668927,LUL,BOR,A,0,2032,21,5,9,1,6,8,8,4,7,1,0,2,22,-8
47,2668927,LUL,BOR,A,0,1246,9,3,6,0,3,3,4,6,2,0,0,0,10,8
48,2668927,LUL,BOR,A,0,1248,0,0,1,0,1,0,0,4,0,0,0,1,1,-11
50,2668927,LUL,BOR,A,0,571,3,0,0,1,1,0,0,1,0,0,0,1,3,5
51,2668927,LUL,BOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2668927,LUL,BOR,A,0,427,2,1,2,0,1,0,0,3,1,0,0,1,3,7
53,2668927,LUL,BOR,A,0,1838,15,6,10,1,3,0,0,7,0,1,0,0,17,-12
54,2668927,LUL,BOR,A,0,1388,14,2,4,2,9,4,6,7,1,0,1,1,11,-5
55,2668928,KOP,SOD,H,1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
56,2668928,KOP,SOD,H,1,482,0,0,2,0,1,0,0,1,0,0,0,0,-2,-10
57,2668928,KOP,SOD,H,1,801,0,0,0,0,1,0,0,1,3,0,0,3,0,6
58,2668928,KOP,SOD,H,1,456,9,0,0,3,3,0,0,0,0,0,0,1,8,7
109,2668928,KOP,SOD,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2668928,KOP,SOD,H,1,798,3,0,0,1,3,0,0,3,0,1,0,2,3,10
141,2668928,KOP,SOD,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2668928,KOP,SOD,H,1,2186,5,2,2,0,4,1,2,1,5,1,0,1,6,-2
61,2668928,KOP,SOD,H,1,2131,17,7,13,0,1,3,4,19,2,1,2,0,33,-4
138,2668928,KOP,SOD,H,1,2296,23,9,13,1,2,2,2,7,4,0,1,2,28,-3
154,2668928,KOP,SOD,H,1,2218,19,7,10,0,0,5,6,5,2,0,1,1,22,16
156,2668928,KOP,SOD,H,1,1870,11,3,5,1,6,2,4,3,8,2,0,2,13,11
129,2668928,SOD,KOP,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2668928,SOD,KOP,A,0,1016,0,0,1,0,2,0,0,3,3,2,0,0,5,-2
113,2668928,SOD,KOP,A,0,1001,5,1,2,1,2,0,0,4,1,1,0,1,8,-7
116,2668928,SOD,KOP,A,0,1781,11,0,3,2,3,5,7,5,2,0,0,0,12,-4
117,2668928,SOD,KOP,A,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,5
118,2668928,SOD,KOP,A,0,2210,15,2,7,3,7,2,4,9,5,1,1,1,19,1
120,2668928,SOD,KOP,A,0,271,0,0,0,0,0,0,2,2,1,0,0,0,1,0
139,2668928,SOD,KOP,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2668928,SOD,KOP,A,0,2548,22,6,13,2,9,4,4,7,4,1,1,3,18,-2
131,2668928,SOD,KOP,A,0,2068,12,3,6,2,6,0,0,3,3,1,1,0,13,-12
121,2668928,SOD,KOP,A,0,2502,16,4,11,2,4,2,2,3,5,1,0,4,12,-9
64,2668929,UPP,HOG,H,0,1673,14,3,7,1,4,5,5,3,3,1,0,1,13,1
65,2668929,UPP,HOG,H,0,200,0,0,0,0,0,0,4,1,0,0,0,0,-3,-6
66,2668929,UPP,HOG,H,0,85,0,0,0,0,0,0,2,2,0,0,0,0,0,-4
67,2668929,UPP,HOG,H,0,1187,4,2,2,0,2,0,0,2,2,0,0,0,6,-6
69,2668929,UPP,HOG,H,0,1324,7,3,4,0,1,1,2,5,5,1,0,0,15,3
70,2668929,UPP,HOG,H,0,744,8,2,4,0,0,4,6,3,0,0,0,2,5,-2
71,2668929,UPP,HOG,H,0,1546,8,1,4,2,5,0,0,4,2,0,0,3,5,-7
72,2668929,UPP,HOG,H,0,783,0,0,1,0,1,0,0,2,0,0,0,0,0,5
73,2668929,UPP,HOG,H,0,1311,11,2,3,1,4,4,5,2,0,1,0,0,9,4
157,2668929,UPP,HOG,H,0,208,0,0,0,0,0,0,0,0,2,1,0,0,3,2
74,2668929,UPP,HOG,H,0,1612,12,3,6,0,5,6,8,9,3,2,0,5,11,-1
75,2668929,UPP,HOG,H,0,1327,18,7,10,0,1,4,5,6,0,0,0,3,16,6
132,2668929,HOG,UPP,A,1,1451,2,1,4,0,1,0,0,4,1,0,1,0,4,15
11,2668929,HOG,UPP,A,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2668929,HOG,UPP,A,1,214,0,0,0,0,0,0,0,0,1,0,0,0,1,-6
133,2668929,HOG,UPP,A,1,1101,8,3,3,0,0,2,2,4,0,2,0,0,14,-3
13,2668929,HOG,UPP,A,1,1489,4,1,1,0,6,2,2,5,3,2,0,0,8,-9
14,2668929,HOG,UPP,A,1,1266,8,1,1,1,3,3,4,1,1,1,0,4,4,-5
15,2668929,HOG,UPP,A,1,780,6,3,6,0,0,0,0,3,1,2,0,0,9,-11
16,2668929,HOG,UPP,A,1,869,4,2,3,0,1,0,2,3,2,1,0,0,6,13
18,2668929,HOG,UPP,A,1,1833,23,5,5,3,6,4,5,3,3,1,0,0,26,15
19,2668929,HOG,UPP,A,1,231,0,0,0,0,0,0,0,0,0,0,0,0,0,4
20,2668929,HOG,UPP,A,1,2138,24,4,10,2,6,10,14,5,5,1,0,3,18,-3
21,2668929,HOG,UPP,A,1,559,4,2,2,0,1,0,0,1,0,0,0,0,4,-5
99,2668930,UME,NOR,H,1,1269,11,1,2,3,5,0,0,1,1,0,0,2,8,1
140,2668930,UME,NOR,H,1,857,4,1,2,0,1,2,2,3,1,0,0,3,3,0
100,2668930,UME,NOR,H,1,639,8,0,0,2,3,2,3,0,1,0,0,4,3,-1
101,2668930,UME,NOR,H,1,1102,6,1,4,0,0,4,4,2,3,0,0,0,8,9
102,2668930,UME,NOR,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2668930,UME,NOR,H,1,1806,12,4,8,0,1,4,4,3,0,1,0,4,7,4
104,2668930,UME,NOR,H,1,1016,6,3,5,0,0,0,0,2,1,0,0,1,6,4
105,2668930,UME,NOR,H,1,1912,19,7,8,0,0,5,6,9,3,5,5,2,37,3
137,2668930,UME,NOR,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2668930,UME,NOR,H,1,1015,12,2,3,2,3,2,3,2,1,0,0,3,9,2
108,2668930,UME,NOR,H,1,423,0,0,2,0,0,0,0,2,1,0,0,2,-1,-6
158,2668930,UME,NOR,H,1,1961,11,3,8,1,3,2,2,9,5,1,2,1,20,-11
1,2668930,NOR,UME,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2668930,NOR,UME,A,0,1568,18,3,4,4,8,0,0,3,0,3,0,0,19,2
126,2668930,NOR,UME,A,0,1672,5,1,3,1,3,0,0,3,5,2,0,5,6,-6
3,2668930,NOR,UME,A,0,1284,7,1,3,1,6,2,2,2,0,0,0,0,2,6
4,2668930,NOR,UME,A,0,1296,11,5,7,0,2,1,2,5,1,2,0,0,14,8
6,2668930,NOR,UME,A,0,945,1,0,0,0,0,1,2,5,2,0,0,1,6,-1
7,2668930,NOR,UME,A,0,1490,9,2,7,0,5,5,8,6,4,2,0,2,6,2
8,2668930,NOR,UME,A,0,1186,15,3,4,2,9,3,3,0,2,1,0,1,9,-7
9,2668930,NOR,UME,A,0,1455,18,6,11,1,4,3,4,9,1,4,0,2,21,0
10,2668930,NOR,UME,A,0,1104,4,0,2,0,3,4,4,6,2,1,1,1,8,-9
76,2668931,SLO,JAM,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2668931,SLO,JAM,H,0,677,0,0,1,0,1,0,0,1,0,0,0,1,-2,-18
155,2668931,SLO,JAM,H,0,1414,5,1,1,1,2,0,0,2,2,1,0,3,6,-21
80,2668931,SLO,JAM,H,0,355,6,3,3,0,1,0,0,1,0,0,0,0,6,5
81,2668931,SLO,JAM,H,0,1401,7,2,4,1,4,0,0,6,1,1,0,0,10,0
82,2668931,SLO,JAM,H,0,1107,3,1,4,0,1,1,2,3,2,1,0,2,2,-12
83,2668931,SLO,JAM,H,0,1823,10,2,6,1,3,3,4,3,2,1,0,6,3,-13
84,2668931,SLO,JAM,H,0,1279,10,3,6,0,0,4,6,5,0,0,2,1,11,-10
85,2668931,SLO,JAM,H,0,2002,14,6,10,0,2,2,2,6,3,1,1,0,19,-15
87,2668931,SLO,JAM,H,0,1941,14,3,8,2,2,2,4,10,0,0,0,3,14,-6
88,2668931,JAM,SLO,A,1,1424,8,1,2,1,3,3,4,4,1,1,0,4,6,12
89,2668931,JAM,SLO,A,1,1606,6,2,4,0,1,2,3,2,2,1,0,1,6,9
150,2668931,JAM,SLO,A,1,1192,8,1,2,1,1,3,3,4,2,0,0,2,11,3
90,2668931,JAM,SLO,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2668931,JAM,SLO,A,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,2
91,2668931,JAM,SLO,A,1,131,0,0,0,0,1,0,0,0,0,0,0,0,-1,0
93,2668931,JAM,SLO,A,1,904,18,3,9,3,4,3,3,3,0,1,0,0,15,9
135,2668931,JAM,SLO,A,1,1809,22,2,3,2,5,12,12,2,4,2,0,1,25,23
94,2668931,JAM,SLO,A,1,1097,5,1,3,1,2,0,0,5,5,1,0,3,10,17
95,2668931,JAM,SLO,A,1,1503,6,3,6,0,6,0,0,2,0,1,0,0,0,1
96,2668931,JAM,SLO,A,1,858,5,1,2,0,2,3,4,4,1,1,0,0,7,-3
151,2668931,JAM,SLO,A,1,1337,9,3,4,1,2,0,0,4,2,0,1,0,14,17
2,2668932,NOR,LUL,H,1,1694,13,3,4,2,7,1,1,1,3,0,0,1,10,11
126,2668932,NOR,LUL,H,1,1004,2,1,1,0,1,0,0,5,4,2,1,1,12,16
3,2668932,NOR,LUL,H,1,1396,5,1,4,1,3,0,2,1,1,1,0,2,-1,-5
4,2668932,NOR,LUL,H,1,1606,16,5,10,2,4,0,0,7,3,2,0,1,20,9
127,2668932,NOR,LUL,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2668932,NOR,LUL,H,1,736,6,3,3,0,0,0,0,2,1,0,1,0,10,0
7,2668932,NOR,LUL,H,1,1958,22,6,9,2,4,4,5,4,2,0,0,2,20,10
8,2668932,NOR,LUL,H,1,1148,10,1,4,1,4,5,6,1,1,0,0,0,5,1
9,2668932,NOR,LUL,H,1,1664,13,3,4,2,3,1,2,6,0,0,0,2,14,11
10,2668932,NOR,LUL,H,1,794,2,0,0,0,2,2,2,4,0,0,1,0,5,2
44,2668932,LUL,NOR,A,0,756,4,1,5,0,0,2,2,4,1,0,0,2,3,-11
45,2668932,LUL,NOR,A,0,2161,5,1,1,1,3,0,0,4,3,0,0,2,8,-10
46,2668932,LUL,NOR,A,0,2143,25,5,11,2,5,9,10,4,5,3,1,1,27,-3
47,2668932,LUL,NOR,A,0,1917,19,1,2,3,4,8,8,4,1,0,0,1,21,-6
48,2668932,LUL,NOR,A,0,964,0,0,1,0,1,0,0,2,0,0,0,1,-1,-14
49,2668932,LUL,NOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2668932,LUL,NOR,A,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
52,2668932,LUL,NOR,A,0,116,0,0,0,0,1,0,0,0,0,0,0,0,-1,-3
53,2668932,LUL,NOR,A,0,2010,9,3,8,1,4,0,0,6,2,1,1,4,7,-6
54,2668932,LUL,NOR,A,0,1543,16,2,4,2,4,6,11,4,0,1,1,3,10,3
22,2668933,BOR,SLO,H,1,971,6,0,1,2,5,0,0,2,1,1,0,0,6,12
23,2668933,BOR,SLO,H,1,896,3,0,0,1,5,0,0,3,1,0,0,0,3,-9
24,2668933,BOR,SLO,H,1,917,0,0,0,0,7,0,0,4,3,1,0,0,1,-5
152,2668933,BOR,SLO,H,1,1288,6,0,0,2,4,0,0,5,7,0,0,1,15,17
25,2668933,BOR,SLO,H,1,1542,23,0,3,7,12,2,2,4,1,0,0,0,20,19
128,2668933,BOR,SLO,H,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
26,2668933,BOR,SLO,H,1,297,0,0,1,0,0,0,0,1,0,1,0,2,-1,1
28,2668933,BOR,SLO,H,1,1456,10,2,3,2,6,0,0,4,2,3,1,0,15,-1
29,2668933,BOR,SLO,H,1,988,14,3,3,2,4,2,3,4,2,0,0,0,17,-3
30,2668933,BOR,SLO,H,1,1397,19,5,7,2,6,3,3,4,9,1,1,2,26,3
31,2668933,BOR,SLO,H,1,1527,15,5,7,1,4,2,2,9,0,1,6,0,26,22
