3444,129,CLU,PAR,A,0,1040,8,3,3,0,2,2,2,7,2,1,0,1,14,-24
4141,129,CLU,PAR,A,0,1883,19,4,7,2,4,5,5,1,6,1,0,5,21,-6
4799,129,PAR,CLU,H,1,1522,10,2,4,1,3,3,3,8,1,2,0,3,16,15
4801,129,PAR,CLU,H,1,1327,15,3,4,3,8,0,0,3,2,2,0,2,11,12
4804,129,PAR,CLU,H,1,540,5,0,0,1,3,2,2,0,0,0,0,1,2,-2
5028,129,PAR,CLU,H,1,526,0,0,0,0,1,0,0,2,1,0,0,0,1,6
5094,129,CLU,PAR,A,0,1338,7,3,5,0,0,1,1,4,2,2,0,2,8,8
5100,129,PAR,CLU,H,1,1531,20,2,2,4,9,4,4,2,2,2,0,2,20,4
5112,129,CLU,PAR,A,0,1613,10,3,6,1,2,1,2,2,1,2,0,3,7,-1
5116,129,CLU,PAR,A,0,1541,13,2,3,3,4,0,0,3,1,1,0,1,14,0
5134,129,CLU,PAR,A,0,385,2,1,2,0,1,0,0,2,0,0,0,0,2,-2
5139,129,CLU,PAR,A,0,1001,9,2,4,1,3,2,2,1,3,0,0,6,4,-9
5142,129,CLU,PAR,A,0,1254,3,1,1,0,1,1,2,2,1,1,0,1,1,-12
5144,129,CLU,PAR,A,0,897,3,0,0,1,4,0,0,1,1,0,0,2,-1,-9
5154,129,CLU,PAR,A,0,326,2,1,1,0,1,0,0,0,1,1,0,0,2,-8
5282,129,CLU,PAR,A,0,722,3,1,2,0,1,1,1,3,1,0,0,0,5,8
5290,129,PAR,CLU,H,1,639,6,3,3,0,0,0,0,2,1,1,2,3,8,-2
5292,129,PAR,CLU,H,1,1206,6,3,3,0,1,0,0,2,5,2,0,3,11,-2
5466,129,PAR,CLU,H,1,1548,10,3,4,1,6,1,1,0,6,0,0,2,9,12
5473,129,PAR,CLU,H,1,1254,12,3,5,0,0,6,7,5,1,1,0,0,20,13
1076,130,IGO,DUB,A,0,1350,13,5,7,0,1,3,4,5,1,2,0,1,16,-24
2083,130,DUB,IGO,H,1,1120,3,1,1,0,1,1,1,3,2,1,0,0,5,12
2101,130,DUB,IGO,H,1,419,0,0,0,0,1,0,0,1,1,0,0,0,1,-4
2474,130,IGO,DUB,A,0,944,1,0,1,0,0,1,4,0,3,1,0,2,-1,8
2502,130,DUB,IGO,H,1,933,11,2,2,1,5,4,7,3,0,0,0,3,6,1
2708,130,IGO,DUB,A,0,1785,13,2,4,2,4,3,4,3,0,4,0,0,18,-9
2810,130,IGO,DUB,A,0,1076,6,2,3,0,0,2,2,1,0,0,0,3,5,-16
2860,130,IGO,DUB,A,0,790,3,0,0,1,3,0,0,1,2,0,0,0,2,-6
2922,130,IGO,DUB,A,0,623,7,2,2,1,2,0,0,1,2,0,0,0,8,0
3152,130,DUB,IGO,H,1,1549,3,1,2,0,0,1,2,12,4,0,0,1,16,12
3158,130,IGO,DUB,A,0,1054,9,1,4,1,2,4,4,3,0,3,0,0,12,-2
3857,130,DUB,IGO,H,1,1029,14,2,3,3,3,1,2,0,1,2,0,3,13,19
4139,130,IGO,DUB,A,0,1600,12,1,3,3,8,1,2,3,2,1,0,4,6,-20
4431,130,DUB,IGO,H,1,1002,5,0,1,1,1,2,2,2,5,1,0,3,9,15
4787,130,DUB,IGO,H,1,1280,12,3,3,2,4,0,0,3,0,2,1,1,13,4
5080,130,DUB,IGO,H,1,1194,4,2,3,0,1,0,0,1,1,0,0,1,2,6
5096,130,IGO,DUB,A,0,1501,2,1,3,0,2,0,0,4,2,1,0,0,3,4
5137,130,DUB,IGO,H,1,1149,23,4,4,3,6,6,6,6,2,0,0,1,29,12
5152,130,DUB,IGO,H,1,851,11,5,5,0,1,1,2,1,2,1,0,2,9,4
5263,130,DUB,IGO,H,1,1200,4,2,3,0,1,0,0,2,3,0,0,2,5,-4
5452,130,DUB,IGO,H,1,274,4,0,0,1,3,1,1,2,1,0,0,1,2,3
5459,130,IGO,DUB,A,0,1277,12,2,6,1,2,5,8,0,2,1,0,2,7,-15
2393,131,BOR,FMP,A,1,2042,18,7,8,1,4,1,2,11,6,1,0,0,33,9
2669,131,BOR,FMP,A,1,1973,15,1,4,4,7,1,2,2,8,1,0,1,16,7
2699,131,BOR,FMP,A,1,659,2,1,2,0,0,0,0,2,2,1,0,0,2,-4
2755,131,BOR,FMP,A,1,199,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2937,131,BOR,FMP,A,1,1939,8,3,4,0,3,2,4,10,4,1,1,3,17,10
3336,131,FMP,BOR,H,0,1036,7,1,5,0,4,5,5,4,2,1,1,0,8,4
3675,131,FMP,BOR,H,0,2049,20,2,5,2,7,10,10,3,3,0,0,2,21,-8
3783,131,BOR,FMP,A,1,1077,2,1,2,0,4,0,0,1,1,1,0,2,-4,-7
3784,131,BOR,FMP,A,1,1645,16,6,13,1,3,1,1,6,2,1,1,3,9,14
4437,131,FMP,BOR,H,0,1167,6,3,7,0,0,0,0,6,2,1,3,2,11,-11
4503,131,BOR,FMP,A,1,783,4,2,3,0,2,0,1,2,2,2,0,1,4,0
4505,131,FMP,BOR,H,0,1455,8,3,5,0,1,2,2,5,4,0,2,0,17,-12
4776,131,FMP,BOR,H,0,989,2,0,1,0,0,2,2,6,1,0,1,2,6,2
4780,131,FMP,BOR,H,0,1520,12,3,4,2,3,0,0,3,0,0,0,2,8,-8
4844,131,FMP,BOR,H,0,1655,3,1,5,0,2,1,2,1,4,1,1,4,0,-5
5068,131,FMP,BOR,H,0,769,3,0,1,1,3,0,0,0,0,0,0,0,-2,0
5081,131,FMP,BOR,H,0,1360,12,4,6,1,3,1,2,4,0,0,1,0,12,-7
5217,131,BOR,FMP,A,1,1684,17,6,9,1,2,2,3,3,1,1,0,3,10,16
819,132,SPL,KRK,A,0,2143,29,9,16,0,4,11,12,5,3,2,0,0,33,-4
2340,132,KRK,SPL,H,1,1587,24,5,8,1,5,11,13,6,6,1,1,1,33,2
2633,132,SPL,KRK,A,0,1015,0,0,0,0,2,0,0,2,1,0,0,2,-5,-9
2852,132,SPL,KRK,A,0,1211,7,2,2,0,3,3,3,3,0,1,0,0,9,-8
3119,132,KRK,SPL,H,1,946,5,2,2,0,2,1,1,2,2,0,0,0,8,8
3143,132,KRK,SPL,H,1,1816,12,0,1,4,8,0,0,7,1,0,0,2,10,19
3241,132,SPL,KRK,A,0,1124,5,1,3,1,2,0,0,1,1,0,0,0,2,-1
3565,132,SPL,KRK,A,0,359,3,0,0,1,1,0,0,1,0,0,0,0,2,-10
4209,132,KRK,SPL,H,1,1381,9,1,1,1,4,4,4,2,7,1,0,1,19,6
4300,132,KRK,SPL,H,1,1454,6,1,1,1,2,1,1,2,0,0,2,1,8,5
4418,132,SPL,KRK,A,0,1705,20,5,8,3,3,1,1,0,5,1,0,1,26,0
4848,132,KRK,SPL,H,1,1397,11,1,1,3,9,0,0,2,1,0,0,1,4,5
5061,132,SPL,KRK,A,0,492,0,0,1,0,0,0,0,2,0,0,0,0,-1,-2
5085,132,KRK,SPL,H,1,1348,23,5,9,3,3,4,4,6,4,0,0,0,31,-8
5150,132,KRK,SPL,H,1,1019,7,3,5,0,1,1,1,2,2,1,0,3,3,7
5223,132,SPL,KRK,A,0,1244,0,0,0,0,0,0,0,5,1,0,1,0,3,-5
5224,132,SPL,KRK,A,0,956,10,5,11,0,0,0,0,3,1,0,0,1,0,-16
5457,132,KRK,SPL,H,1,1052,8,2,4,1,2,1,2,5,2,2,3,0,14,21
5475,132,SPL,KRK,A,0,1751,18,6,12,0,0,6,8,8,0,0,1,3,16,-10
1190,133,CZV,MEG,A,0,1538,2,0,1,0,3,2,2,2,2,1,0,1,2,-5
2535,133,CZV,MEG,A,0,846,3,0,1,1,2,0,0,2,0,0,0,0,1,-3
2540,133,CZV,MEG,A,0,973,6,0,0,2,3,0,0,0,1,0,0,1,3,2
3434,133,CZV,MEG,A,0,1097,0,0,0,0,1,0,0,4,3,0,0,2,3,5
3755,133,CZV,MEG,A,0,1299,18,6,9,0,0,6,6,7,0,1,0,1,23,-6
3826,133,MEG,CZV,H,1,268,0,0,0,0,1,0,0,1,0,0,0,0,0,-8
3833,133,MEG,CZV,H,1,2091,29,7,12,2,6,9,9,10,6,2,0,0,41,10
4020,133,MEG,CZV,H,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,133,MEG,CZV,H,1,1758,19,7,9,1,3,2,4,4,3,1,0,0,19,9
4260,133,MEG,CZV,H,1,786,0,0,0,0,1,0,0,2,2,1,0,0,1,-5
4261,133,MEG,CZV,H,1,1030,9,3,4,0,0,3,3,6,3,0,1,3,16,-8
4397,133,MEG,CZV,H,1,1837,13,2,9,2,6,3,4,2,5,1,0,2,7,-4
4403,133,MEG,CZV,H,1,1773,11,0,3,3,6,2,2,5,3,1,0,4,14,1
4412,133,CZV,MEG,A,0,1160,12,1,4,1,2,7,8,2,2,1,0,1,12,-9
4530,133,CZV,MEG,A,0,1374,17,3,8,3,8,2,2,3,8,0,0,2,15,-13
5077,133,CZV,MEG,A,0,1554,2,1,1,0,1,0,0,0,1,0,0,0,1,-2
5091,133,MEG,CZV,H,1,1138,14,6,6,0,0,2,2,9,0,0,2,2,19,17
5256,133,CZV,MEG,A,0,1101,22,5,8,2,2,6,7,2,2,0,0,0,25,1
5291,133,CZV,MEG,A,0,1057,20,3,5,3,7,5,5,4,5,0,1,2,22,5
5448,133,MEG,CZV,H,1,1287,12,1,5,3,4,1,2,1,6,0,1,1,11,13
811,134,ILI,COL,H,1,1467,20,6,8,0,0,8,10,3,0,0,0,1,25,-7
1175,134,ILI,COL,H,1,1694,21,4,6,2,7,7,8,10,2,1,1,0,29,7
2077,134,COL,ILI,A,0,1377,22,1,1,6,9,2,2,3,2,0,0,0,23,0
2957,134,COL,ILI,A,0,669,6,0,0,2,3,0,0,1,2,0,0,0,7,9
3049,134,COL,ILI,A,0,886,0,0,0,0,2,0,0,2,0,0,0,0,-2,-12
3124,134,COL,ILI,A,0,1456,5,2,3,0,8,1,1,1,6,1,0,2,3,23
3316,134,ILI,COL,H,1,1113,18,8,8,0,1,2,2,3,0,0,1,3,14,15
4467,134,ILI,COL,H,1,1483,9,3,8,1,3,0,0,1,2,0,0,2,0,8
4468,134,ILI,COL,H,1,1414,3,0,1,1,2,0,0,4,6,1,0,4,5,-7
4485,134,COL,ILI,A,0,1600,13,2,4,1,2,6,6,4,6,0,0,1,22,0
4755,134,ILI,COL,H,1,1647,11,5,8,0,0,1,3,3,1,1,0,1,12,3
4772,134,COL,ILI,A,0,1187,9,4,8,0,0,1,1,5,2,0,0,1,11,-12
4838,134,ILI,COL,H,1,752,5,1,1,1,1,0,0,2,0,0,0,0,4,-14
4907,134,COL,ILI,A,0,1498,11,2,6,1,3,4,4,1,8,1,0,2,14,-18
5089,134,COL,ILI,A,0,849,0,0,1,0,0,0,0,2,0,0,2,2,-3,20
5105,134,COL,ILI,A,0,592,5,1,2,1,3,0,0,1,2,0,0,0,4,0
5108,134,ILI,COL,H,1,391,0,0,0,0,1,0,0,1,0,0,0,1,-2,0
5203,134,COL,ILI,A,0,634,2,0,2,0,0,2,2,2,0,0,0,1,2,-18
5237,134,ILI,COL,H,1,2039,9,3,8,0,0,3,6,5,11,1,1,1,22,10
5474,134,COL,ILI,A,0,1253,20,10,10,0,2,0,1,3,1,0,0,1,17,-7
2112,135,SPR,BUD,H,0,1399,3,0,1,1,5,0,0,3,1,0,0,2,-4,-2
2312,135,SPR,BUD,H,0,664,2,0,0,0,1,2,2,0,1,0,0,1,1,0
2627,135,BUD,SPR,A,1,1254,8,3,8,0,0,2,3,6,1,1,0,0,11,12
2640,135,SPR,BUD,H,0,1021,9,3,5,0,0,3,3,2,1,0,2,0,13,-1
2667,135,SPR,BUD,H,0,738,3,0,0,1,1,0,0,0,1,0,0,1,3,-3
2982,135,SPR,BUD,H,0,1117,8,1,2,2,6,0,0,2,2,0,0,1,3,-6
2983,135,SPR,BUD,H,0,1736,15,4,7,1,2,4,6,4,3,0,0,2,19,-9
3750,135,BUD,SPR,A,1,1594,15,3,5,3,5,0,0,4,0,0,0,1,15,16
4104,135,BUD,SPR,A,1,1352,19,4,6,3,6,2,3,2,4,1,0,0,20,10
4520,135,SPR,BUD,H,0,997,2,1,1,0,0,0,0,1,3,0,0,0,3,-8
4769,135,BUD,SPR,A,1,1853,2,1,6,0,2,0,0,4,4,2,0,2,1,5
4781,135,BUD,SPR,A,1,1142,6,3,3,0,1,0,0,1,0,1,0,1,4,-3
5053,135,BUD,SPR,A,1,1874,6,2,8,0,0,2,4,9,1,1,0,2,7,12
5072,135,BUD,SPR,A,1,1130,11,3,4,1,1,2,3,0,1,0,0,1,7,-1
5073,135,BUD,SPR,A,1,806,4,2,2,0,3,0,0,1,1,0,0,0,3,-7
5111,135,SPR,BUD,H,0,1379,4,1,6,0,0,2,3,7,0,0,3,2,7,-8
5117,135,BUD,SPR,A,1,469,2,1,2,0,3,0,0,3,1,0,0,0,3,4
5122,135,SPR,BUD,H,0,1540,8,1,3,2,4,0,0,5,1,0,0,4,4,-4
5140,135,BUD,SPR,A,1,526,2,1,1,0,0,0,2,2,0,0,0,3,-1,-3
5461,135,SPR,BUD,H,0,1409,12,2,4,2,3,2,2,0,2,1,1,1,14,-4
1146,136,BOS,VIE,A,1,1262,2,1,5,0,0,0,0,7,1,1,1,3,5,-5
2321,136,BOS,VIE,A,1,1138,10,1,1,1,1,5,6,3,3,1,1,1,19,7
2630,136,VIE,BOS,H,0,1082,6,3,3,0,0,0,0,1,0,1,0,2,3,-1
2850,136,BOS,VIE,A,1,816,6,3,3,0,0,0,0,4,1,0,2,0,12,11
2898,136,VIE,BOS,H,0,2042,23,0,2,7,11,2,2,2,5,3,0,5,23,1
3109,136,VIE,BOS,H,0,592,0,0,3,0,2,0,0,5,3,0,1,0,2,-6
3213,136,VIE,BOS,H,0,1185,6,1,3,1,3,1,3,2,2,0,0,1,2,-11
3215,136,BOS,VIE,A,1,1706,13,4,6,1,5,2,2,3,5,4,0,2,18,-1
3551,136,BOS,VIE,A,1,386,0,0,0,0,1,0,0,3,0,0,0,0,2,2
4116,136,BOS,VIE,A,1,933,2,1,2,0,1,0,0,2,1,1,1,3,0,7
4724,136,VIE,BOS,H,0,1434,14,7,12,0,0,0,0,7,2,1,1,2,15,-3
5071,136,BOS,VIE,A,1,1247,7,2,5,1,4,0,0,3,3,2,0,2,4,2
5130,136,VIE,BOS,H,0,1674,16,5,5,1,2,3,4,3,3,2,0,1,21,-8
5153,136,BOS,VIE,A,1,1721,15,4,7,2,3,1,2,4,1,0,0,2,15,-7
5235,136,VIE,BOS,H,0,1825,8,1,2,2,3,0,0,0,0,0,0,0,4,17
5239,136,VIE,BOS,H,0,2166,13,2,6,1,6,6,8,5,11,1,0,3,23,1
5440,136,BOS,VIE,A,1,1463,9,1,2,2,6,1,2,4,2,2,0,0,10,-3
5449,136,BOS,VIE,A,1,1328,24,1,2,7,10,1,2,1,2,0,0,1,18,-3
2083,137,DUB,PAR,A,0,983,3,1,1,0,2,1,2,1,0,0,0,0,-2,3
2101,137,DUB,PAR,A,0,58,0,0,0,0,1,0,0,0,0,0,0,0,-1,-6
2434,137,PAR,DUB,H,1,652,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2502,137,DUB,PAR,A,0,836,4,1,2,0,3,2,2,1,1,0,0,1,1,-15
2931,137,PAR,DUB,H,1,928,3,0,0,1,1,0,0,1,0,3,0,0,8,10
3152,137,DUB,PAR,A,0,616,6,3,4,0,0,0,0,5,0,0,1,2,7,-17
3653,137,DUB,PAR,A,0,1417,7,1,7,1,1,2,2,2,2,0,0,2,0,-13
3857,137,DUB,PAR,A,0,831,5,0,1,1,3,2,2,3,1,1,0,1,8,-19
4431,137,DUB,PAR,A,0,1951,8,3,6,0,0,2,3,1,5,1,1,2,10,8
4799,137,PAR,DUB,H,1,1580,10,4,4,0,1,2,4,2,2,0,0,0,14,-7
4801,137,PAR,DUB,H,1,1770,12,4,6,1,5,1,1,4,4,1,1,6,9,5
4804,137,PAR,DUB,H,1,796,3,0,1,1,3,0,0,2,0,1,1,0,1,17
4806,137,PAR,DUB,H,1,1225,33,7,12,4,7,7,8,2,1,2,0,1,30,14
5080,137,DUB,PAR,A,0,1765,6,3,4,0,1,0,0,3,1,2,0,1,5,-3
5100,137,PAR,DUB,H,1,1482,6,2,2,0,4,2,2,3,0,0,1,1,7,-2
5137,137,DUB,PAR,A,0,1759,17,4,6,1,6,6,7,7,2,1,0,5,14,5
5152,137,DUB,PAR,A,0,1784,20,7,8,1,2,3,6,6,2,2,0,3,24,7
5290,137,PAR,DUB,H,1,1120,7,3,3,0,0,1,2,1,0,1,3,1,12,-9
5292,137,PAR,DUB,H,1,1177,8,4,7,0,0,0,0,2,7,2,0,2,11,-4
5473,137,PAR,DUB,H,1,1270,4,2,6,0,0,0,0,4,2,0,1,0,3,17
2393,138,BOR,CLU,H,0,1920,15,4,6,2,3,1,1,4,2,1,2,2,24,5
2669,138,BOR,CLU,H,0,2038,11,3,5,1,6,2,3,0,9,2,0,3,10,-2
2699,138,BOR,CLU,H,0,1071,4,2,4,0,1,0,0,4,2,0,0,0,7,-6
2755,138,BOR,CLU,H,0,585,3,1,2,0,1,1,2,0,1,1,0,1,-3,-7
2937,138,BOR,CLU,H,0,1491,11,3,6,0,2,5,6,2,0,0,0,4,0,1
3444,138,CLU,BOR,A,1,1083,13,6,8,0,0,1,1,7,1,1,2,3,17,3
3783,138,BOR,CLU,H,0,1170,13,2,3,3,6,0,0,0,2,4,0,1,11,2
3784,138,BOR,CLU,H,0,1916,13,4,7,0,3,5,5,11,4,1,0,0,21,-8
4503,138,BOR,CLU,H,0,326,0,0,1,0,1,0,0,0,0,0,0,0,-3,-5
5094,138,CLU,BOR,A,1,1493,18,7,9,0,0,4,4,8,1,0,4,2,30,-2
5112,138,CLU,BOR,A,1,1913,20,6,10,1,4,5,6,4,2,3,0,2,23,11
5116,138,CLU,BOR,A,1,1584,12,3,3,2,3,0,0,6,2,1,0,5,14,11
5134,138,CLU,BOR,A,1,705,2,1,1,0,0,0,0,2,1,1,0,2,1,-6
5136,138,CLU,BOR,A,1,1306,8,1,1,2,6,0,0,4,1,0,0,0,7,3
5139,138,CLU,BOR,A,1,1831,7,3,11,0,3,1,2,2,3,4,0,6,0,-5
5154,138,CLU,BOR,A,1,1456,10,1,1,2,4,2,3,4,3,0,1,1,11,13
5217,138,BOR,CLU,H,0,1483,17,5,10,1,3,4,4,2,2,1,0,3,12,-10
5282,138,CLU,BOR,A,1,629,3,0,1,1,1,0,0,2,2,0,0,1,4,2
1076,139,IGO,KRK,A,1,1768,24,10,14,1,2,1,2,6,1,0,1,1,21,-7
2151,139,IGO,KRK,A,1,400,2,1,2,0,0,0,0,1,0,0,0,1,0,5
2340,139,KRK,IGO,H,0,2062,16,2,8,1,6,9,9,2,1,1,0,4,11,4
2474,139,IGO,KRK,A,1,849,2,1,5,0,0,0,0,3,1,2,0,2,0,1
2708,139,IGO,KRK,A,1,1881,19,4,8,1,1,8,12,6,0,1,1,2,24,5
2860,139,IGO,KRK,A,1,1120,5,1,1,1,3,0,0,0,0,0,0,0,3,5
2922,139,IGO,KRK,A,1,913,2,1,1,0,2,0,0,7,2,0,0,0,5,4
3119,139,KRK,IGO,H,0,1821,25,3,3,3,10,10,10,2,1,0,0,3,19,3
3143,139,KRK,IGO,H,0,1693,12,0,0,4,5,0,0,1,1,0,1,0,13,-6
3158,139,IGO,KRK,A,1,1670,11,4,4,1,1,0,0,1,0,0,0,1,8,1
3260,139,KRK,IGO,H,0,988,3,1,2,0,1,1,2,3,2,0,0,0,5,9
3512,139,IGO,KRK,A,1,1047,4,1,4,0,0,2,2,2,1,0,0,1,-1,-5
4139,139,IGO,KRK,A,1,1957,13,2,7,3,5,0,0,5,4,0,0,4,8,-2
4300,139,KRK,IGO,H,0,2077,9,3,8,0,5,3,4,5,2,2,0,1,7,-8
4848,139,KRK,IGO,H,0,1673,3,1,3,0,0,1,2,7,2,0,0,3,4,-9
5085,139,KRK,IGO,H,0,1768,13,4,10,0,1,5,6,10,2,0,0,1,17,1
5096,139,IGO,KRK,A,1,1895,4,0,3,0,1,4,4,4,4,0,0,1,9,-2
5150,139,KRK,IGO,H,0,486,0,0,2,0,1,0,0,4,1,0,1,0,4,3
5457,139,KRK,IGO,H,0,932,4,1,3,0,0,2,2,5,1,0,1,0,6,-2
2102,140,SCD,FMP,H,0,836,3,1,1,0,4,1,2,0,3,0,0,5,-1,-6
2481,140,SCD,FMP,H,0,2035,12,4,6,0,0,4,6,11,0,2,2,1,25,0
2483,140,SCD,FMP,H,0,573,5,0,1,1,2,2,2,0,0,0,0,0,4,3
2560,140,SCD,FMP,H,0,1616,14,4,4,2,2,0,0,2,3,2,1,0,20,4
2853,140,SCD,FMP,H,0,1914,7,2,7,1,5,0,2,3,4,0,0,2,-3,0
3336,140,FMP,SCD,A,1,1274,0,0,3,0,4,0,0,2,0,1,2,0,-5,-3
3483,140,SCD,FMP,H,0,1253,20,9,10,0,3,2,6,4,1,0,0,0,21,-2
3583,140,SCD,FMP,H,0,986,0,0,0,0,0,0,0,5,0,1,0,0,3,-3
3675,140,FMP,SCD,A,1,2250,30,4,10,4,6,10,11,4,4,3,0,4,33,4
4437,140,FMP,SCD,A,1,1422,6,0,3,2,3,0,0,5,0,0,0,1,6,4
4505,140,FMP,SCD,A,1,858,8,3,6,0,2,2,2,3,3,3,0,2,7,-2
4776,140,FMP,SCD,A,1,1544,6,2,4,0,0,2,2,10,0,2,1,1,15,-2
4780,140,FMP,SCD,A,1,978,3,0,2,1,3,0,2,3,0,1,0,2,-2,-3
4844,140,FMP,SCD,A,1,1285,13,2,4,1,3,6,6,2,3,0,0,3,13,7
5068,140,FMP,SCD,A,1,214,0,0,1,0,1,0,0,0,0,0,0,0,-2,-9
5081,140,FMP,SCD,A,1,1319,5,1,2,1,3,0,2,5,3,1,0,0,5,6
5103,140,SCD,FMP,H,0,409,0,0,0,0,1,0,0,0,0,0,0,0,-2,-7
5135,140,SCD,FMP,H,0,1638,9,1,5,1,7,4,4,7,4,1,0,5,5,5
5469,140,FMP,SCD,A,1,856,2,0,2,0,0,2,2,6,1,1,0,1,7,3
5484,140,SCD,FMP,H,0,740,2,1,2,0,0,0,0,2,0,1,0,1,1,1
1190,141,CZV,BUD,A,1,1545,9,2,4,1,5,2,2,4,1,0,0,0,8,22
2562,141,BUD,CZV,H,0,44,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2627,141,BUD,CZV,H,0,1338,2,1,4,0,1,0,2,3,0,1,0,1,-3,-11
3434,141,CZV,BUD,A,1,1472,3,0,2,1,4,0,0,2,4,1,0,2,-1,-2
3750,141,BUD,CZV,H,0,1048,8,1,2,2,3,0,0,1,0,0,0,0,5,1
3755,141,CZV,BUD,A,1,873,9,3,3,0,0,3,4,6,2,2,0,1,16,25
4104,141,BUD,CZV,H,0,1577,14,2,4,2,6,4,4,2,7,1,0,2,18,-10
4412,141,CZV,BUD,A,1,344,0,0,0,0,0,0,0,0,1,0,0,0,1,-4
4423,141,CZV,BUD,A,1,610,6,3,3,0,0,0,0,1,1,0,0,1,6,-5
4530,141,CZV,BUD,A,1,1274,8,0,1,2,3,2,2,2,9,0,0,0,22,8
4769,141,BUD,CZV,H,0,1280,5,0,2,1,5,2,2,3,1,0,0,1,0,-2
4781,141,BUD,CZV,H,0,1225,14,2,3,1,2,7,8,5,3,1,0,2,21,-11
5053,141,BUD,CZV,H,0,1076,12,3,5,0,0,6,8,6,0,0,0,0,18,-2
5072,141,BUD,CZV,H,0,1045,6,2,4,0,1,2,4,1,3,2,0,1,7,-6
5073,141,BUD,CZV,H,0,1226,10,2,4,2,4,0,0,0,1,0,0,0,5,-7
5074,141,CZV,BUD,A,1,1354,21,5,8,3,4,2,2,1,2,2,0,1,20,12
5076,141,CZV,BUD,A,1,1140,9,2,3,1,2,2,2,2,0,1,0,2,5,1
5077,141,CZV,BUD,A,1,1378,6,0,0,2,3,0,0,2,0,0,1,1,7,14
5117,141,BUD,CZV,H,0,898,5,1,2,1,3,0,0,0,1,1,0,3,1,-8
5140,141,BUD,CZV,H,0,1243,4,2,3,0,0,0,2,5,1,0,0,1,6,-10
5256,141,CZV,BUD,A,1,917,12,5,8,0,1,2,3,4,2,0,0,0,14,-7
5291,141,CZV,BUD,A,1,1093,10,4,6,0,1,2,2,2,3,1,0,3,11,1
2112,142,SPR,MEG,A,1,1192,11,4,4,0,2,3,8,6,4,0,1,1,14,7
2312,142,SPR,MEG,A,1,536,3,0,0,1,2,0,0,0,0,0,0,0,-1,4
2640,142,SPR,MEG,A,1,394,0,0,0,0,0,0,0,2,1,0,0,1,0,-3
2667,142,SPR,MEG,A,1,2161,14,4,5,2,7,0,0,2,2,2,0,0,10,5
2983,142,SPR,MEG,A,1,1816,10,2,5,2,2,0,0,4,8,0,0,1,17,5
3833,142,MEG,SPR,H,0,1693,15,3,4,1,2,6,6,4,1,1,0,3,16,-4
3892,142,SPR,MEG,A,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
4021,142,MEG,SPR,H,0,2118,13,3,5,1,4,4,4,6,0,0,1,3,13,-6
4260,142,MEG,SPR,H,0,536,0,0,1,0,3,0,0,2,0,0,0,0,-2,5
4261,142,MEG,SPR,H,0,661,0,0,1,0,0,0,0,1,0,0,0,1,-5,-13
4397,142,MEG,SPR,H,0,1843,31,4,11,5,9,8,8,3,2,0,0,2,25,0
4403,142,MEG,SPR,H,0,1833,5,2,5,0,4,1,2,4,2,0,1,0,1,-18
4520,142,SPR,MEG,A,1,1349,7,1,3,0,3,5,7,3,0,1,1,2,5,-5
4873,142,SPR,MEG,A,1,89,0,0,1,0,0,0,0,0,0,0,0,0,-1,-4
5091,142,MEG,SPR,H,0,1457,12,5,7,0,3,2,2,11,1,1,1,0,21,1
5111,142,SPR,MEG,A,1,1343,19,9,14,0,0,1,2,5,1,2,1,5,14,9
5122,142,SPR,MEG,A,1,1815,16,0,2,5,6,1,2,5,3,0,0,2,20,-5
5448,142,MEG,SPR,H,0,1859,13,5,7,1,2,0,3,5,4,1,0,3,17,10
5461,142,SPR,MEG,A,1,1271,14,3,4,2,4,2,2,2,2,0,0,0,19,15
811,143,ILI,BOS,A,1,1241,13,6,8,0,1,1,1,6,2,0,0,3,15,-5
1146,143,BOS,ILI,H,0,692,2,1,2,0,0,0,0,3,0,0,1,2,-1,-2
2321,143,BOS,ILI,H,0,1298,14,3,5,2,4,2,4,3,1,1,0,1,14,-20
2850,143,BOS,ILI,H,0,946,4,0,2,0,0,4,4,4,2,1,0,1,9,-9
3215,143,BOS,ILI,H,0,1202,12,4,7,0,2,4,4,6,2,1,0,0,14,-2
3316,143,ILI,BOS,A,1,1342,10,3,3,1,3,1,1,4,0,0,0,0,15,18
3551,143,BOS,ILI,H,0,507,0,0,2,0,1,0,0,3,0,0,0,1,-1,-8
4116,143,BOS,ILI,H,0,1876,14,5,7,0,0,4,4,2,2,1,0,3,17,-9
4467,143,ILI,BOS,A,1,1858,16,2,2,4,7,0,1,4,2,2,0,2,19,7
4468,143,ILI,BOS,A,1,1720,21,3,5,3,6,6,7,2,6,3,0,2,25,26
4755,143,ILI,BOS,A,1,1994,12,4,9,0,1,4,6,5,3,0,0,1,13,-4
4831,143,BOS,ILI,H,0,387,3,0,0,1,2,0,0,2,0,0,0,0,3,6
4838,143,ILI,BOS,A,1,1444,7,2,4,1,3,0,0,2,1,1,0,1,3,-6
5071,143,BOS,ILI,H,0,1679,19,5,8,2,5,3,4,8,2,1,0,3,20,4
5108,143,ILI,BOS,A,1,662,8,1,2,2,3,0,0,3,0,0,0,2,4,11
